,Unnamed: 0.1,Unnamed: 0,name,birth_date,birth_place,death_date,death_place,occupation,awards,alma_mater,education,spouse,children,occupation_cluster,birth_year,death_year,life_span,life_span_cluster,edu_award_cluster,bio_cluster
552,-0.7855048391593703,-0.7855048391593703,-1.2235682735413367,1.2012201443266401,0.776651139210055,-0.19557846883102253,1.1722131949299472,0.7999266806623596,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,0.10397302593658339,1928.0,2012.0,84.0,2.0,-0.573777572327484,-0.8675731069971382
553,-0.7837916334032975,-0.7837916334032975,0.026834641071186313,-1.5155527920417509,-1.0988519290966228,1.786337580621619,1.1722131949299472,0.2487860883434221,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,0.10397302593658339,1917.0,1986.0,69.0,2.0,-0.573777572327484,-0.8675731069971382
554,-0.7820784276472247,-0.7820784276472247,0.022477836490654872,0.7636514059027045,-0.11988054728819204,0.6942613901068981,1.7175159654637093,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-1.2281929627263832,-0.40817061741362265,-0.6285477351915405,1853.0,1895.0,42.0,2.0,-0.573777572327484,-0.8675731069971382
555,-0.780365221891152,-0.780365221891152,0.4233038578995473,1.4801101094759617,-1.1503767386654875,0.07406997327137768,1.069325879734898,0.11910594897426038,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-2.9139704872932897,1.88894545370861,1.5690145481928313,1547.0,1616.0,69.0,5.0,-0.573777572327484,2.038389602580245
556,-0.7786520161350792,-0.7786520161350792,-0.6789677009749068,-1.4434260769169265,0.3747576245729098,0.3234947822160979,-0.8443781828930212,0.021845844447389066,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.6050662806526711,1.5690145481928313,1562.0,1635.0,73.0,5.0,-0.573777572327484,2.038389602580245
557,-0.7769388103790064,-0.7769388103790064,0.7326369831172794,1.4897270048259383,0.3696051436160233,1.873973324304899,-0.8340894513735163,-0.10783429492177268,0.39123403912572613,3.647345094869584,0.17165133463845836,0.4726361468812994,-0.40817061741362265,0.10397302593658339,1600.0,1681.0,81.0,5.0,-0.573777572327484,2.038389602580245
558,-0.7752256046229337,-0.7752256046229337,0.24467487009775826,-0.8471785652183769,-0.5269265428822237,-0.6539808204051029,-1.0192866187246052,-0.04299422523719181,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1561.0,1627.0,66.0,5.0,-0.573777572327484,2.038389602580245
559,-0.7735123988668609,-0.7735123988668609,-0.7356061605218155,-1.5299781350667159,-1.2894937245014224,0.08081118432393769,2.1805088838414317,-0.05920424265833703,0.39123403912572613,-1.758150471950964,0.17165133463845836,0.4726361468812994,-0.40817061741362265,2.301535309320955,1580.0,1645.0,65.0,5.0,-0.573777572327484,2.038389602580245
560,-0.771799193110788,-0.771799193110788,1.5255754167740012,0.9704146559272016,0.5911618247621419,1.0178395206297783,-0.031568392852130873,-0.5130847304504031,-0.19051021417410322,-0.2792884772547764,-0.20258024410248637,-1.6646889289088858,-0.8019619438917196,-0.6285477351915405,1897.0,1962.0,65.0,2.0,1.2721703214611757,0.10108112952865611
561,-0.7700859873547152,-0.7700859873547152,-0.8140286429713814,0.9992653419771313,0.6942114438998714,1.0110983095772184,0.8738399808643039,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,3.037503489269726,-0.6285477351915405,1899.0,1961.0,62.0,2.0,-0.573777572327484,-0.8675731069971382
562,-0.7683727815986425,-0.7683727815986425,-0.7878878154881928,-0.2605479488698039,1.0754950347094707,0.18192935011233777,1.038459685176383,1.6266375691407657,0.39123403912572613,0.4346448994951073,0.17165133463845836,0.4726361468812994,-0.40817061741362265,0.10397302593658339,1896.0,1940.0,44.0,2.0,-0.573777572327484,-0.8675731069971382
563,-0.7666595758425697,-0.7666595758425697,-0.012376600153596639,-0.6500322105438565,1.1064099204507896,-0.38433237830270267,-0.7723570622564866,1.3024372207178614,-0.675297091923961,-0.2792884772547764,-1.1173685476914625,0.4726361468812994,2.774975938284328,0.10397302593658339,1902.0,1968.0,66.0,2.0,1.2721703214611757,0.10108112952865611
564,-0.7649463700864969,-0.7649463700864969,1.3687304518748695,-0.49135343726924247,0.3129278530902721,0.2021529832700178,2.067332837126877,1.3186472381390066,-1.127764844490495,-0.2792884772547764,0.17165133463845836,-1.5593278336234542,-0.40817061741362265,0.10397302593658339,1931.0,2019.0,88.0,2.0,0.34919637456684577,-0.8675731069971382
565,-0.7632331643304241,-0.7632331643304241,-0.5046955177536493,-0.5250125709941605,0.4778072437106394,-0.1618724135682225,-0.8135119883345064,0.5243563845028908,0.39123403912572613,-0.2792884772547764,-2.5727135761284696,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1926.0,2016.0,90.0,2.0,1.2721703214611757,1.0697353660544504
566,-0.7615199585743514,-0.7615199585743514,0.33181096170838703,1.5762790629757277,-0.2847599379085593,1.9750914900932992,1.9953117164903427,2.842388875726657,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-1.935617459642853,1.0685468568792411,0.10397302593658339,1835.0,1910.0,75.0,2.0,-0.573777572327484,-0.8675731069971382
567,-0.7598067528182786,-0.7598067528182786,-0.9360191712262617,0.6482486617029853,-0.8721427669936178,0.5459547469505781,-0.2682092178007445,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.3522234665550918,-0.40817061741362265,-0.6285477351915405,1809.0,1849.0,40.0,2.0,-0.573777572327484,-0.8675731069971382
568,-0.7580935470622058,-0.7580935470622058,0.5191535586712389,0.6386317663530087,1.1012574394939032,0.5998844353710581,1.5117413350736104,-0.5130847304504031,0.39123403912572613,-1.3501885423796018,0.17165133463845836,0.2167592011881082,0.34659609166939664,-0.6285477351915405,1804.0,1864.0,60.0,2.0,-0.573777572327484,-0.8675731069971382
569,-0.756380341306133,-0.756380341306133,-0.4219162307235519,-0.7894771931185173,0.6220767105034607,-0.5865687098795028,-0.7723570622564866,0.7675066458200691,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-2.3871650108661315,0.6747555304011441,0.10397302593658339,1819.0,1891.0,72.0,2.0,-0.573777572327484,-0.8675731069971382
570,-0.7546671355500603,-0.7546671355500603,-0.8488830796156329,-0.7654349547435757,1.7710799638891452,0.6605553348440981,-1.1633288599976743,-0.07541426007948225,0.39123403912572613,0.07767821112016549,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1830.0,1886.0,56.0,2.0,-0.573777572327484,1.0697353660544504
571,-0.7529539297939875,-0.7529539297939875,1.482007370968687,0.6674824524029385,-0.05289829484866783,0.6740377569492182,0.07131892234291853,2.5506085621460435,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1819.0,1892.0,73.0,2.0,-0.573777572327484,1.0697353660544504
572,-0.7512407240379146,-0.7512407240379146,0.8284866838889711,0.6290148710030321,1.7762324448460318,1.9683502790407392,2.4068609772705405,-0.5130847304504031,0.39123403912572613,-0.585259924433298,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1803.0,1882.0,79.0,2.0,-0.573777572327484,-0.8675731069971382
573,-0.7495275182818419,-0.7495275182818419,-0.4393434490456777,0.6626740047279502,-0.5732988714942021,0.566178380108258,-1.0501528132831202,-0.5130847304504031,0.39123403912572613,-0.6362551656297183,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1817.0,1862.0,45.0,2.0,-0.573777572327484,-0.8675731069971382
574,-0.7478143125257691,-0.7478143125257691,0.22289084719510108,0.7348007198527747,1.7865374067598048,0.6672965458966581,-0.14474443956668523,-0.205094399448644,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1832.0,1888.0,56.0,2.0,-0.573777572327484,1.0697353660544504
575,-0.7461011067696963,-0.7461011067696963,0.22289084719510108,0.7348007198527747,1.7865374067598048,0.6672965458966581,-0.14474443956668523,-0.205094399448644,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1832.0,1888.0,56.0,2.0,-0.573777572327484,1.0697353660544504
576,-0.7443879010136235,-0.7443879010136235,-0.18229197879432277,-0.3182493209696636,1.2867467539418163,0.1010348174816177,2.262818735997471,-0.205094399448644,0.39123403912572613,0.5366353818879479,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1775.0,1817.0,42.0,2.0,-0.573777572327484,1.0697353660544504
577,-0.7426746952575508,-0.7426746952575508,0.35795178919157566,0.6097810803030789,0.3077753721333856,0.5594371690556981,1.0075934906178683,0.20015603607998647,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,0.10397302593658339,1797.0,1851.0,54.0,2.0,-0.573777572327484,-0.8675731069971382
578,-0.740961489501478,-0.740961489501478,0.7457073968588738,0.595355737278114,-0.3208273046067647,0.45831900326729796,0.5548893037596507,-0.5455047652926935,0.39123403912572613,1.2505687586378316,0.17165133463845836,1.3757312493278564,1.5936019588500372,1.5690145481928313,1792.0,1822.0,30.0,2.0,-0.573777572327484,1.0697353660544504
579,-0.7392482837454052,-0.7392482837454052,1.2815943602642408,-1.0395164722179089,-1.2585788387601036,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1984.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
580,-0.7375350779893324,-0.7375350779893324,-0.025447013895190957,1.3550904699262658,0.49841716753818527,2.136880555354739,1.6660723078661845,0.4270962799760195,0.39123403912572613,-0.2792884772547764,-2.905363868342643,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1795.0,1821.0,26.0,2.0,1.2721703214611757,1.0697353660544504
581,-0.7358218722332597,-0.7358218722332597,0.97661803962704,1.4993439001759148,1.801994849630464,0.3504596264263379,0.7092202765522249,1.0268669245583926,0.39123403912572613,-0.38127895964761693,0.17165133463845836,-1.1830382076040553,0.8716511936401926,1.5690145481928313,1772.0,1834.0,62.0,2.0,-0.573777572327484,1.0697353660544504
582,-0.7341086664771869,-0.7341086664771869,1.5560730488377215,1.3454735745762891,-0.5990612762786345,1.6245485153601789,1.7072272339442043,-0.07541426007948225,0.39123403912572613,0.8426068290664694,0.17165133463845836,-1.2432445477671592,1.3967062956109886,1.5690145481928313,1770.0,1850.0,80.0,2.0,-0.573777572327484,1.0697353660544504
583,-0.732395460721114,-0.732395460721114,1.5168618076129385,1.3406651269013008,1.2249169824591786,1.6178073043076189,0.1124738484209383,1.415907342665878,0.39123403912572613,-0.2792884772547764,-1.3668562668520923,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1757.0,1827.0,70.0,2.0,2.195144268355506,0.10108112952865611
584,-0.7306822549650412,-0.7306822549650412,-1.5764694445643832,1.3310482315513243,0.3077753721333856,1.597583671149939,2.129065226243907,0.26499610576456734,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,0.10397302593658339,1688.0,1744.0,56.0,2.0,-0.573777572327484,-0.8675731069971382
585,-0.7289690492089685,-0.7289690492089685,0.005050618168529117,1.326239783876336,-0.4393343666151536,1.604324882202499,-0.9987091556855954,1.4969574297716042,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,0.10397302593658339,1667.0,1745.0,78.0,2.0,-0.573777572327484,-0.8675731069971382
586,-0.7272558434528957,-0.7272558434528957,-0.034160623056253836,-1.5203612397167392,-1.2997986864151954,0.3976481037942579,-0.9163993035295558,1.4321173600870232,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1571.0,1631.0,60.0,5.0,-0.573777572327484,2.038389602580245
587,-0.7255426376968229,-0.7255426376968229,-0.6615404826527811,1.6628311211255171,0.3077753721333856,1.8470084800946591,-0.9163993035295558,1.788737743352218,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.06624335078034867,1.1013628007524159,1.5690145481928313,1343.0,1400.0,57.0,5.0,-0.573777572327484,2.038389602580245
588,-0.7238294319407501,-0.7238294319407501,-0.9229487574846674,-1.246279722242406,-1.304951167372082,0.2223766164276978,-0.9163993035295558,1.043076941979538,0.39123403912572613,-0.2792884772547764,-1.741087845593037,1.1650090587569932,-0.40817061741362265,1.5690145481928313,1599.0,1599.0,0.0,5.0,2.195144268355506,2.038389602580245
589,-0.7221162261846774,-0.7221162261846774,-1.3586292155378112,1.7782338653252365,-1.3255610911996278,-1.011265006190783,-0.9163993035295558,-0.1240443123429179,0.39123403912572613,3.0354022005125407,0.17165133463845836,-1.8754111194797491,0.018436652937649123,1.5690145481928313,1572.0,1637.0,65.0,5.0,-0.573777572327484,2.038389602580245
590,-0.7204030204286046,-0.7204030204286046,-1.1451457910917708,-1.0395164722179089,-0.702110895416364,-0.9640765288228631,0.2770935527330174,0.9944468897161022,0.39123403912572613,-0.9932218540046601,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1984.0,1593.0,391.0,1.0,-0.573777572327484,1.0697353660544504
591,-0.7186898146725318,-0.7186898146725318,1.3425896243916808,1.3935580513261723,1.2918992348987028,1.5571364048345788,0.32853721033054206,0.9458168374526665,0.39123403912572613,-0.2792884772547764,0.17165133463845836,1.3456280792463047,-0.40817061741362265,0.10397302593658339,1840.0,1928.0,88.0,2.0,-0.573777572327484,-0.8675731069971382
592,-0.7169766089164591,-0.7169766089164591,1.451509738904967,1.547428376925798,1.2352219443729515,1.9211618016728191,1.6249173817881648,2.307458300828865,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-0.32509786027982607,-0.40817061741362265,1.5690145481928313,1882.0,1941.0,59.0,2.0,-0.573777572327484,1.0697353660544504
593,-0.7152634031603863,-0.7152634031603863,-0.2084328062775114,-0.7029251349687278,0.9724454155717412,-0.4854505440911028,2.3451285881535107,0.20015603607998647,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-2.5677840313554428,-0.17845901030139938,0.10397302593658339,1882.0,1941.0,59.0,2.0,-0.573777572327484,-0.8675731069971382
594,-0.7135501974043135,-0.7135501974043135,-0.7094653330386269,0.8838625977774122,-1.2379689149325577,0.8223444001055382,0.8841287123838089,1.334857255560152,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,0.10397302593658339,1883.0,1924.0,41.0,2.0,-0.573777572327484,-0.8675731069971382
595,-0.7118369916482407,-0.7118369916482407,-1.6156806857891661,1.1002427431518857,0.4675022817968664,1.745890314306259,2.1907976153609368,-0.5130847304504031,-3.616337483606432,1.3525592410306722,0.17165133463845836,1.0897511335531134,-0.40817061741362265,-0.6285477351915405,1913.0,1960.0,47.0,2.0,1.2721703214611757,0.10108112952865611
596,-0.710123785892168,-0.710123785892168,-0.13436712840847692,-0.3663337977195466,0.797261063037601,0.026881495903457647,-0.6900472101004471,-0.5130847304504031,-2.1942959755401823,-0.2792884772547764,0.46272034032585985,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1905.0,1980.0,75.0,2.0,1.2721703214611757,0.10108112952865611
597,-0.7084105801360951,-0.7084105801360951,1.0724677403987317,-0.61156462914395,-1.2585788387601036,-0.31692026777710264,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,1.2527647843345209,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1908.0,1986.0,78.0,2.0,2.195144268355506,0.10108112952865611
598,-0.7066973743800223,-0.7066973743800223,0.28824291590307266,-0.39999293144446474,-1.2482738768463306,-0.0337894035695824,-0.6900472101004471,1.5293774646138945,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1871.0,1922.0,51.0,2.0,-0.573777572327484,1.0697353660544504
599,-0.7049841686239495,-0.7049841686239495,0.28824291590307266,-0.39999293144446474,-1.2482738768463306,-0.0337894035695824,-0.6900472101004471,1.5293774646138945,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1871.0,1922.0,51.0,2.0,-0.573777572327484,1.0697353660544504
600,-0.7032709628678768,-0.7032709628678768,-0.5351931498173693,-0.7798602977685406,1.0497326299250385,0.6201080685287381,-1.02957535024411,-0.205094399448644,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1821.0,1880.0,59.0,2.0,-0.573777572327484,1.0697353660544504
601,-0.701557757111804,-0.701557757111804,1.4297257160023096,-1.0395164722179089,-1.2585788387601036,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1984.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
